location,date,vaccine,source_url,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
Kyrgyzstan,2023-07-05,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3588900,1709916,1396453,
Kyrgyzstan,2023-07-06,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3590273,1710272,1396651,
Kyrgyzstan,2023-07-08,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3591067,1710474,1396742,
Kyrgyzstan,2023-07-09,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3591483,1710605,1396849,
Kyrgyzstan,2023-07-10,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3592697,1710920,1396951,
Kyrgyzstan,2023-07-11,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3593418,1711141,1397060,
Kyrgyzstan,2023-07-12,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3594216,1711515,1397212,
Kyrgyzstan,2023-07-13,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3594906,1711793,1397316,
Kyrgyzstan,2023-07-14,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3595201,1711856,1397355,
Kyrgyzstan,2023-07-15,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3595273,1711918,1397365,
Kyrgyzstan,2023-07-16,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3595699,1712062,1397458,
Kyrgyzstan,2023-07-17,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3596074,1712170,1397556,
Kyrgyzstan,2023-07-18,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3597053,1712468,1397695,
Kyrgyzstan,2023-07-19,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3597555,1712590,1397795,
Kyrgyzstan,2023-07-20,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3598385,1712858,1398060,
Kyrgyzstan,2023-07-21,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3599057,1713031,1398124,
Kyrgyzstan,2023-07-22,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3599493,1713096,1398164,
Kyrgyzstan,2023-07-23,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3600104,1713446,1398274,
Kyrgyzstan,2023-07-24,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3601213,1714003,1398404,
Kyrgyzstan,2023-07-25,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3601829,1714220,1398487,
Kyrgyzstan,2023-07-27,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3603145,1714813,1398624,
Kyrgyzstan,2023-07-28,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3603980,1715029,1398696,
Kyrgyzstan,2023-07-29,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3604187,1715085,1398728,
Kyrgyzstan,2023-07-30,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3604624,1715162,1398779,
Kyrgyzstan,2023-07-31,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3605275,1715286,1398842,
Kyrgyzstan,2023-08-01,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3605651,1715459,1398916,
Kyrgyzstan,2023-08-02,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3606042,1715631,1398956,
Kyrgyzstan,2023-08-03,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3606773,1716012,1399077,
Kyrgyzstan,2023-08-04,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3607300,1716232,1399168,
Kyrgyzstan,2023-08-05,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3607336,1716242,1399179,
Kyrgyzstan,2023-08-06,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3607738,1716497,1399255,
Kyrgyzstan,2023-08-07,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3608806,1716876,1399551,
Kyrgyzstan,2023-08-09,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3610728,1717601,1399899,
Kyrgyzstan,2023-08-10,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3611991,1718082,1400035,
Kyrgyzstan,2023-08-11,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3613799,1718620,1400488,
Kyrgyzstan,2023-08-12,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3613896,1718655,1400499,
Kyrgyzstan,2023-08-13,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3614427,1718836,1400599,
Kyrgyzstan,2023-08-14,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3615900,1719362,1400802,
Kyrgyzstan,2023-08-15,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3618090,1720145,1401173,
Kyrgyzstan,2023-08-16,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3619909,1720602,1401368,
Kyrgyzstan,2023-08-17,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3621597,1721056,1401618,
Kyrgyzstan,2023-08-18,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3623086,1721552,1401795,
Kyrgyzstan,2023-08-19,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3623455,1721726,1401830,
Kyrgyzstan,2023-08-20,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3624292,1721970,1402011,
Kyrgyzstan,2023-08-21,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3626263,1722697,1402191,
Kyrgyzstan,2023-08-22,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3628629,1723504,1402545,
Kyrgyzstan,2023-08-23,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3630716,1724166,1402792,
Kyrgyzstan,2023-08-24,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3633004,1725151,1403118,
Kyrgyzstan,2023-08-25,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3635269,1726106,1403299,
Kyrgyzstan,2023-08-26,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3635599,1726186,1403317,
Kyrgyzstan,2023-08-27,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3636441,1726550,1403431,
Kyrgyzstan,2023-08-28,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3638614,1727491,1403584,
Kyrgyzstan,2023-08-29,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3640720,1728427,1403697,
Kyrgyzstan,2023-08-30,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3641601,1728761,1403807,
Kyrgyzstan,2023-08-31,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3642467,1729218,1403943,
Kyrgyzstan,2023-09-01,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3645192,1730274,1404281,
Kyrgyzstan,2023-09-02,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3645717,1730563,1404343,
Kyrgyzstan,2023-09-03,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3646734,1731009,1404507,
Kyrgyzstan,2023-09-04,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3649854,1732324,1404771,
Kyrgyzstan,2023-09-05,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3652500,1733292,1405025,
Kyrgyzstan,2023-09-06,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3655058,1734235,1405377,
Kyrgyzstan,2023-09-07,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3658438,1735363,1405733,
Kyrgyzstan,2023-09-08,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3661335,1736541,1406016,
