location,date,vaccine,source_url,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
Bangladesh,2023-06-07,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,358799788,151353011,140520658,67507661
Bangladesh,2023-06-08,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,358825534,151354906,140536720,67515450
Bangladesh,2023-06-10,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,358835063,151355430,140542253,67518922
Bangladesh,2023-06-11,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,358887813,151357597,140583786,67527972
Bangladesh,2023-06-12,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,358967977,151359108,140654533,67535878
Bangladesh,2023-06-13,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,359095313,151361349,140773341,67542165
Bangladesh,2023-06-14,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,359204194,151363634,140870851,67551251
Bangladesh,2023-06-15,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,359280132,151365736,140938073,67557865
Bangladesh,2023-06-17,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,359295599,151366757,140947434,67562950
Bangladesh,2023-06-18,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,359315981,151367368,140960735,67569420
Bangladesh,2023-06-19,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,359378286,151369847,141013377,67576604
Bangladesh,2023-06-20,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,359499293,151374106,141121775,67584954
Bangladesh,2023-06-21,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,359550249,151375259,141164938,67591594
Bangladesh,2023-06-22,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,359585533,151377156,141189691,67600228
Bangladesh,2023-06-24,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,359598831,151377812,141197069,67605492
Bangladesh,2023-06-25,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,359622362,151379833,141208849,67615222
Bangladesh,2023-06-26,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,359638998,151381242,141215775,67623523
Bangladesh,2023-07-01,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,359643422,151381502,141216430,67627032
Bangladesh,2023-07-02,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,359652572,151382525,141219593,67631996
Bangladesh,2023-07-03,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,359664002,151383496,141224103,67637945
Bangladesh,2023-07-04,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,359676767,151384919,141228622,67644768
Bangladesh,2023-07-06,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,359730041,151388342,141239164,67684077
Bangladesh,2023-07-08,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,360051341,151409228,141324130,67899525
Bangladesh,2023-07-09,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,360402967,151428599,141452494,68103416
Bangladesh,2023-07-11,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,360996475,151452412,141704710,68420895
Bangladesh,2023-07-12,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,361075261,151455689,141739183,68461931
Bangladesh,2023-07-15,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,361114543,151457186,141765884,68473015
Bangladesh,2023-07-17,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,361201903,151466741,141816075,68500629
Bangladesh,2023-07-18,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,361246935,151467327,141858415,68502735
Bangladesh,2023-07-19,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,361286392,151468570,141894898,68504466
Bangladesh,2023-07-20,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,361305743,151469349,141911390,68506546
Bangladesh,2023-07-22,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,361312387,151470964,141915405,68507560
Bangladesh,2023-07-23,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,361330871,151473003,141929826,68509584
Bangladesh,2023-07-24,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,361349870,151475013,141945102,68511297
Bangladesh,2023-07-25,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,361372467,151475559,141965855,68512595
Bangladesh,2023-07-26,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,361386651,151476554,141976676,68514963
Bangladesh,2023-07-27,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,361416806,151477518,142001879,68518951
Bangladesh,2023-07-30,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,361472046,151479492,142053775,68520321
Bangladesh,2023-07-31,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,361483549,151479767,142063763,68521561
Bangladesh,2023-08-01,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,361496905,151480034,142075664,68522749
Bangladesh,2023-08-02,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,361512037,151480671,142088999,68523909
Bangladesh,2023-08-03,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,361517773,151480924,142093804,68524587
Bangladesh,2023-08-05,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,361518313,151480976,142093888,68524991
Bangladesh,2023-08-07,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,361526097,151481512,142099550,68526577
Bangladesh,2023-08-09,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,361541692,151481697,142111060,68530477
Bangladesh,2023-08-10,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,361547458,151481805,142116285,68530910
Bangladesh,2023-08-12,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,361548187,151481817,142116858,68531054
Bangladesh,2023-08-13,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,361549587,151481863,142117954,68531312
Bangladesh,2023-08-14,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,361553460,151482133,142120933,68531936
Bangladesh,2023-08-16,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,361554163,151482176,142121061,68532468
Bangladesh,2023-08-17,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,361572097,151486798,142128603,68538238
Bangladesh,2023-08-19,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,361588230,151490280,142135759,68543733
Bangladesh,2023-08-20,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,361604594,151495904,142144292,68545940
Bangladesh,2023-08-21,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,361617087,151501145,142150713,68546771
Bangladesh,2023-08-22,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,361625803,151501270,142158373,68547702
Bangladesh,2023-08-23,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,361635829,151501367,142167891,68548113
Bangladesh,2023-08-24,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,361641212,151501501,142171951,68549302
Bangladesh,2023-08-26,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,361641781,151501609,142172155,68549559
Bangladesh,2023-08-27,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,361642422,151501709,142172369,68549886
Bangladesh,2023-08-28,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,361642874,151501781,142172496,68550139
Bangladesh,2023-08-29,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,361645508,151501895,142174388,68550767
Bangladesh,2023-08-30,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,361646020,151501985,142174508,68551069
Bangladesh,2023-09-02,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,361646827,151502116,142174864,68551389
Bangladesh,2023-09-03,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,361647642,151502489,142175064,68551631
Bangladesh,2023-09-04,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,361648573,151502622,142175527,68551966
Bangladesh,2023-09-05,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,361650805,151502751,142176056,68553540
Bangladesh,2023-09-07,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,361651652,151502895,142176372,68553927
Bangladesh,2023-09-10,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,361652947,151503041,142176809,68554639
Bangladesh,2023-09-11,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,361653582,151503170,142177036,68554918
Bangladesh,2023-09-12,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,361668012,151503512,142190740,68555302
Bangladesh,2023-09-13,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,361668856,151503561,142191092,68555745
Bangladesh,2023-09-16,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,361669825,151503728,142191405,68556234
Bangladesh,2023-09-17,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,361670884,151503840,142191746,68556840
Bangladesh,2023-09-18,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,361671566,151503905,142192097,68557106
Bangladesh,2023-09-19,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,361671780,151503924,142192149,68557249
Bangladesh,2023-09-20,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,361672002,151503954,142192268,68557322
Bangladesh,2023-09-23,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,361672286,151503996,142192410,68557422
Bangladesh,2023-09-24,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,361672885,151504082,142192616,68557729
Bangladesh,2023-09-26,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,361673486,151504211,142192771,68558046
Bangladesh,2023-09-27,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,361673702,151504247,142192836,68558161
Bangladesh,2023-09-30,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,361673752,151504256,142192853,68558185
Bangladesh,2023-10-01,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,361673847,151504270,142192892,68558227
Bangladesh,2023-10-02,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,361673982,151504282,142192971,68558271
Bangladesh,2023-10-03,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,361674020,151504293,142192983,68558286
Bangladesh,2023-10-04,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,361674094,151504305,142193010,68558321
Bangladesh,2023-10-05,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,361674433,151504341,142193210,68558424
Bangladesh,2023-10-07,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,361674460,151504347,142193219,68558436
Bangladesh,2023-10-08,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,361674500,151504354,142193230,68558458
Bangladesh,2023-10-09,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,361674532,151504359,142193243,68558472
Bangladesh,2023-10-10,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,361674555,151504368,142193247,68558482
Bangladesh,2023-10-11,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,361674586,151504376,142193259,68558493
Bangladesh,2023-10-12,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,361674604,151504378,142193267,68558501
Bangladesh,2023-10-16,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,361674629,151504388,142193274,68558509
Bangladesh,2023-10-17,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,361674635,151504392,142193276,
Bangladesh,2023-10-18,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,361674637,151504394,,68558509
Bangladesh,2023-10-19,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,,,142193276,
Bangladesh,2023-10-29,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,361674660,151504403,142193280,68558519
