date,World,Afghanistan,Africa,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antigua and Barbuda,Argentina,Armenia,Aruba,Asia,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Cook Islands,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Democratic Republic of Congo,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Eswatini,Ethiopia,Europe,European Union,Faeroe Islands,Falkland Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,High income,Honduras,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Low income,Lower middle income,Luxembourg,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia (country),Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,North America,North Korea,North Macedonia,Northern Mariana Islands,Norway,Oceania,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russia,Rwanda,Saint Barthelemy,Saint Helena,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South America,South Korea,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Switzerland,Syria,Tajikistan,Tanzania,Thailand,Timor,Togo,Tokelau,Tonga,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Tuvalu,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,United States Virgin Islands,Upper middle income,Uruguay,Uzbekistan,Vanuatu,Vatican,Venezuela,Vietnam,Wallis and Futuna,Yemen,Zambia,Zimbabwe
2021-09-11,504.303,14.272,99.192,2144.025,50.152,0.0,350.688,47.262,3527.115,3295.227,447.327,1364.876,2554.974,324.527,423.801,1510.803,1813.753,1563.457,499.24,96.48,1771.728,1286.005,1165.502,1956.648,175.543,7429.097,0.0,207.295,3474.789,1395.379,1314.679,596.358,2361.803,1817.364,1533.039,4.454,121.106,238.731,17.697,686.893,1159.885,523.85,3.764,0.959,151.196,0.196,230.732,11.951,0.0,0.0,3357.373,35.156,1371.837,5042.187,1135.098,1527.89,250.81,2.757,619.49,63.345,6157.398,139.106,64.219,24.011,324.317,440.619,2.443,1813.638,634.944,76.504,1188.116,855.481,564.791,0.0,1235.791,505.708,1327.348,3736.44,5230.303,233.989,21.803,4380.96,896.451,51.291,1162.897,1688.69,690.339,9006.927,4977.739,4726.894,929.0,1373.778,13.493,37.044,1669.29,13.811,1517.46,720.033,169.755,951.99,185.174,145.607,1985.08,810.093,1930.876,2377.742,5274.526,619.742,1717.49,605.825,1823.171,548.207,1496.959,75.758,0.0,3363.419,123.217,149.76,183.147,1188.229,1164.171,646.623,5.846,1318.636,1499.174,2067.229,30.096,279.672,1011.425,0.0,15.878,4009.079,1668.582,2.567,720.054,0.0,3197.175,148.433,1188.939,429.299,609.8,0.0,1318.671,1123.565,9731.127,5862.072,679.81,609.99,47.316,319.181,264.898,0.0,262.869,997.209,1948.551,27.964,64.619,1.641,18.994,0.0,2100.21,0.0,2207.197,60.516,1666.997,344.902,96.585,111.562,55.298,3133.478,587.944,16.071,61.498,187.227,1254.692,0.0,75.62,1223.851,879.962,401.465,1339.75,646.158,881.481,207.089,545.752,0.0,4697.888,4786.737,3614.534,0.0,1115.825,0.0,1009.202,571.697,23.181,19.866,4805.614,3966.958,0.93,478.622,3892.107,428.284,1834.57,0.0,36.539,723.296,427.788,242.764,9.713,718.566,1091.097,1.664,3669.63,756.729,2133.638,41.491,12.961,3.481,1437.466,681.429,137.421,0.0,0.0,974.499,927.8,1820.292,0.0,1355.903,0.0,19.662,336.685,660.196,3786.417,3052.385,2221.574,449.748,290.406,140.697,0.0,0.0,245.144,918.443,0.0,8.547,40.564,50.979
2021-09-12,492.884,13.786,94.884,2172.874,48.17,0.0,350.688,52.629,2078.478,4201.681,436.385,1375.666,2554.974,318.063,481.178,1546.151,1494.679,1643.947,479.542,93.214,2045.12,1279.817,1180.087,1616.147,175.543,7335.649,0.0,199.933,3474.789,1462.488,1314.679,551.707,63.833,1857.453,1369.812,4.366,139.725,250.718,17.697,699.037,1117.738,552.952,3.943,1.072,151.196,0.22,229.228,11.951,0.0,0.0,3371.85,37.251,1441.31,5058.33,1135.098,1350.436,254.813,2.828,610.65,62.453,9153.633,144.093,86.717,25.155,471.719,333.748,2.172,2244.236,580.021,75.126,1130.868,767.907,545.965,0.0,1205.676,514.552,1002.992,3736.44,5230.303,233.989,21.803,4281.611,859.495,51.291,1009.885,1412.233,725.741,8488.829,4977.739,6106.541,1279.708,1357.988,13.204,56.516,1739.771,13.466,1471.269,677.858,169.755,587.284,175.171,139.713,1942.732,782.45,1973.081,2223.957,5827.601,603.396,1641.094,549.997,1814.145,554.764,1444.324,69.668,0.0,2973.433,108.693,97.125,189.123,1445.435,1125.189,646.623,4.149,1318.636,1346.716,2163.591,29.791,274.114,934.217,0.0,14.457,3973.78,1609.399,2.257,534.415,0.0,3197.175,139.354,964.233,429.299,598.287,0.0,1409.413,876.929,9624.9,6212.904,226.603,578.034,39.521,303.012,265.677,0.0,258.351,921.714,2831.435,30.471,64.619,1.488,17.086,0.0,2092.834,0.0,1656.95,60.516,1606.824,388.509,95.492,109.441,55.298,3114.431,570.025,14.493,60.17,182.499,1266.972,0.0,79.434,876.558,861.822,397.754,1339.75,701.094,880.852,208.25,545.752,0.0,5075.397,3558.086,3614.534,0.0,1288.97,0.0,1098.249,576.095,21.671,19.404,5091.43,3966.958,0.813,536.986,3892.107,462.483,2795.962,0.0,36.767,671.521,406.505,243.864,8.522,486.704,1060.592,1.664,4277.999,756.824,2109.726,42.259,12.961,3.252,1417.618,668.755,132.675,0.0,0.0,937.27,887.981,1854.156,0.0,1334.033,0.0,19.577,491.59,632.763,3646.495,3022.763,2422.622,444.215,288.361,126.46,0.0,0.0,256.522,907.128,0.0,8.962,40.364,48.712
2021-09-13,488.017,13.616,91.213,2132.414,45.966,0.0,350.688,50.296,2078.478,3156.593,398.525,1396.166,2554.974,311.903,481.178,1575.459,1662.471,1614.677,499.24,88.792,2116.132,1273.944,1185.921,1616.147,175.543,7335.649,0.0,176.291,3474.789,1494.342,1314.679,516.921,63.833,1913.132,1369.812,4.366,152.604,256.741,17.697,720.829,1112.681,552.952,3.943,1.128,152.012,0.25,223.58,13.146,0.0,0.0,3410.067,40.979,1507.805,4952.463,1135.098,1297.981,254.622,2.394,576.989,74.051,9153.633,139.373,83.051,26.399,522.379,333.748,1.9,2244.236,571.7,65.813,1122.949,769.929,376.527,0.0,1204.6,521.951,1002.992,3736.44,5230.303,233.989,28.825,4235.141,859.495,39.76,1315.91,1412.233,743.442,8823.6,4977.739,5239.168,1279.204,1342.197,15.008,56.991,1838.692,13.12,1473.256,677.858,192.329,587.284,166.92,133.048,1878.915,752.268,1925.899,2105.662,6033.125,592.386,1596.176,515.733,1678.761,540.144,1401.949,65.763,0.0,2711.946,103.54,97.125,198.819,1445.435,1110.799,646.623,5.469,1249.497,1067.209,2213.408,29.182,266.113,934.217,23.369,14.31,3936.094,1624.672,1.947,534.415,0.0,3197.175,119.718,964.233,355.705,589.393,0.0,1403.303,931.737,9538.388,6212.904,226.603,548.935,38.945,297.807,256.328,0.0,247.254,921.714,3966.078,29.121,64.619,1.526,16.656,0.0,2110.713,0.0,1656.95,161.375,1574.437,395.081,95.492,106.923,55.298,3053.099,565.034,26.226,60.908,181.941,1252.295,0.0,81.591,876.558,852.598,398.867,1339.75,752.622,883.077,207.016,545.752,0.0,4907.615,4436.488,3614.534,0.0,1308.208,0.0,1127.931,584.89,20.572,16.747,5412.027,3920.287,0.581,601.914,3892.107,454.154,2795.962,0.0,30.743,638.629,384.472,241.934,8.064,486.704,1032.102,1.621,4111.344,755.971,2076.204,43.163,10.047,3.237,1398.022,670.246,130.641,0.0,0.0,984.949,858.522,1877.134,0.0,1334.033,0.0,19.111,491.59,595.585,3523.889,3057.588,2251.732,438.928,293.62,126.46,0.0,0.0,265.002,893.796,0.0,9.081,41.164,45.28
2021-09-14,483.476,13.47,100.376,2121.156,44.273,0.0,338.164,46.531,1385.652,4553.598,379.474,1452.271,2198.029,305.165,481.178,1575.347,1541.888,1514.675,490.41,85.492,1977.66,1317.468,1181.288,1616.147,175.543,7335.649,0.0,192.652,3474.789,1484.137,3264.647,506.239,63.833,1924.268,1369.812,4.587,164.629,265.448,17.697,723.196,1058.733,552.952,4.839,1.185,153.746,0.281,223.619,16.731,0.0,0.0,3333.439,38.778,1503.587,5051.641,1271.1,1226.553,264.818,2.636,543.329,78.512,6872.097,146.765,80.329,27.507,573.512,509.279,2.443,2244.236,617.469,61.12,1115.276,771.706,320.048,0.0,1173.41,532.961,1002.992,3857.923,5230.303,303.893,17.369,4570.577,859.495,58.58,1346.513,1412.233,743.442,9150.4,4977.739,3888.627,1284.416,1168.501,13.781,41.794,1812.725,11.912,1455.431,677.858,203.967,587.284,162.814,121.894,1822.021,719.771,1958.947,2176.639,6042.015,582.986,1578.846,478.606,1561.428,542.359,1362.254,64.763,0.0,2582.886,100.495,97.125,174.913,1445.435,1082.2,646.623,5.469,1236.579,990.98,2274.497,28.698,261.736,934.217,23.369,13.967,3851.293,1538.761,1.859,534.415,0.0,2816.235,137.876,897.283,435.432,585.824,0.0,1488.851,739.908,9177.333,6212.904,226.603,522.078,36.549,297.623,234.123,0.0,239.299,921.714,4155.76,29.314,64.619,1.564,16.693,0.0,2096.399,0.0,1656.95,161.375,1487.766,390.085,90.685,104.272,55.298,3044.908,539.856,24.254,60.023,177.741,1252.39,0.0,84.878,876.558,920.548,377.347,2358.166,794.027,885.924,212.968,545.752,0.0,5159.288,4514.321,3614.534,0.0,1635.26,0.0,1216.978,584.89,19.226,15.765,5724.33,3966.958,1.278,691.5,3507.422,483.923,2795.962,0.0,35.289,613.953,377.742,242.513,14.57,486.704,874.582,2.517,4397.731,751.99,1935.365,43.841,7.937,3.16,1369.638,616.567,130.302,0.0,0.0,924.86,1589.092,1919.916,0.0,1334.033,0.0,17.778,491.59,559.043,3409.193,3030.262,2643.774,439.157,304.137,126.46,0.0,0.0,263.588,856.113,0.0,9.2,39.615,44.606
2021-09-15,478.917,13.3,97.016,2088.788,41.935,0.0,363.213,54.315,1385.652,3593.823,359.105,1492.193,2169.849,300.17,481.178,1580.605,1506.167,1597.604,451.014,82.01,2013.165,1339.597,1192.184,2015.865,161.763,11244.88,0.0,176.455,3474.789,1498.981,3264.647,494.586,63.833,1966.584,1369.812,4.94,165.87,268.848,17.697,747.614,1025.015,436.541,5.556,1.298,155.123,0.313,227.281,11.951,0.0,0.0,3323.016,37.89,1570.579,5028.898,1349.563,1137.268,262.722,2.444,538.909,93.679,6872.097,167.248,78.44,28.633,573.512,509.279,2.714,2244.236,586.679,63.276,1107.313,776.52,357.701,0.0,1072.309,546.136,1002.992,4058.207,2941.637,303.893,21.434,4555.621,859.495,66.496,1407.718,1412.233,867.349,9349.668,4977.739,3661.596,1299.379,1294.825,13.204,41.794,1839.929,9.581,1448.265,719.554,216.508,587.284,155.265,111.793,1767.713,684.082,1907.385,2022.855,6358.768,571.027,1472.387,434.782,1471.172,539.79,1323.642,60.081,0.0,2266.969,94.873,97.125,176.506,1445.435,1001.686,646.623,3.96,1218.523,762.292,2430.858,28.72,254.776,934.217,23.369,13.379,3844.28,1523.488,1.859,534.415,0.0,2723.721,133.864,1322.069,367.971,569.048,0.0,1578.372,685.1,8851.589,6212.904,226.603,502.35,31.423,292.492,222.437,0.0,238.808,921.714,4124.721,29.121,73.83,1.526,16.336,0.0,2099.692,0.0,1656.95,181.547,1409.375,370.458,89.155,101.126,165.893,3043.194,538.495,20.015,61.645,171.808,1244.896,0.0,90.749,876.558,784.034,358.795,1018.416,890.471,891.57,215.291,545.752,0.0,4844.697,4336.417,3614.534,0.0,2135.457,0.0,1187.296,791.581,18.073,14.784,6110.56,4013.628,1.162,772.748,3394.28,544.702,2795.962,0.0,35.289,586.02,370.531,240.467,18.693,486.704,991.336,1.365,4815.176,724.974,1849.786,44.79,6.028,2.962,1364.366,551.704,126.007,0.0,0.0,903.959,1449.97,1968.708,0.0,1334.033,0.0,16.804,491.59,523.56,3257.05,3039.033,2281.889,438.275,319.33,126.46,0.0,0.0,267.086,834.776,0.0,9.526,37.717,62.559
2021-09-16,480.161,12.668,95.711,2178.504,40.264,0.0,475.934,57.827,1259.684,3519.174,333.089,1555.851,2028.95,294.309,481.178,1613.939,1458.572,1600.043,415.015,77.769,2013.165,1356.692,1204.023,2092.355,161.763,9407.074,0.0,171.301,3474.789,1529.907,3264.647,493.476,63.833,1879.724,1369.812,4.278,168.12,275.05,99.196,766.468,1035.13,378.336,5.915,0.564,157.47,0.363,223.387,9.56,0.0,0.0,3018.046,37.215,1718.953,4950.412,1611.106,1190.839,275.777,2.666,514.428,107.062,6308.585,175.263,76.162,29.822,573.512,465.098,3.257,2244.236,564.21,64.557,1103.482,781.314,395.354,0.0,1091.669,582.774,1002.992,4186.257,2941.637,381.75,24.021,4481.11,859.495,51.978,1591.333,1412.233,991.256,8983.014,4977.739,3358.889,1249.502,1326.407,10.751,47.018,1807.779,7.423,1482.962,714.953,227.845,587.284,146.308,101.466,1687.273,650.147,1849.851,1762.604,6945.603,552.48,1415.09,396.792,1335.788,552.283,1281.163,56.323,0.0,1919.629,93.233,97.125,174.913,1445.435,971.812,646.623,5.092,1208.835,762.292,2552.31,29.298,246.681,934.217,23.369,11.86,3829.783,1475.76,1.815,534.415,0.0,2557.74,134.709,1789.95,367.971,555.692,0.0,1689.28,630.292,9394.79,6212.904,226.603,467.964,33.94,282.894,234.902,0.0,242.31,921.714,7611.421,28.542,73.83,1.603,15.146,0.0,2170.431,0.0,1656.95,181.547,1324.544,397.59,87.625,96.143,165.893,2990.052,515.132,44.466,61.055,171.603,1231.691,0.0,96.068,876.558,715.776,356.569,1018.416,988.389,899.959,215.872,545.752,0.0,5159.288,4581.035,3614.534,0.0,2366.317,0.0,1216.978,809.172,17.221,13.224,6400.888,3434.919,1.394,853.11,3009.594,525.565,2795.962,0.0,49.609,541.424,367.374,242.706,17.96,486.704,964.541,1.685,5250.418,704.878,1756.198,46.192,4.22,3.038,1334.602,480.877,121.487,0.0,0.0,881.752,1403.92,2019.211,0.0,1268.425,0.0,17.312,491.59,499.728,3150.635,3179.359,1970.265,435.869,321.959,126.46,0.0,0.0,267.934,815.109,0.0,8.814,35.918,70.586
2021-09-17,475.605,12.765,92.858,2147.895,38.171,0.0,438.36,61.789,1259.684,3519.174,324.871,1588.22,1878.658,290.289,481.178,1630.83,1413.1,1558.578,398.713,75.327,2144.536,1369.802,1215.348,2200.92,161.763,11743.268,0.0,173.264,3474.789,1564.235,3264.647,495.101,0.0,2048.989,1369.812,3.264,159.121,277.316,99.196,783.163,950.836,509.298,2.509,0.564,161.908,0.377,219.204,13.146,52.425,0.0,2987.356,39.31,1825.147,4939.799,1658.184,1135.036,290.261,2.505,467.167,121.336,8012.865,178.291,89.051,31.228,249.195,465.098,3.529,2244.236,522.602,67.126,1103.227,787.588,433.006,0.0,1079.838,611.47,1002.992,5056.342,2941.637,381.75,14.782,4421.554,859.495,50.514,1652.538,1412.233,1044.359,10218.478,4977.739,4115.658,1311.54,1436.94,9.741,45.118,1818.908,5.093,1467.833,582.391,243.496,587.284,145.906,95.872,1587.895,624.302,1778.978,1703.457,6451.159,545.653,1408.37,363.989,1389.942,553.701,1230.539,56.508,0.0,1731.65,90.656,97.125,187.397,1445.435,925.726,646.623,3.96,1098.888,736.882,2681.034,28.743,242.812,934.217,23.369,12.497,3723.737,1439.486,2.302,534.415,0.0,2233.941,131.964,2112.387,282.111,520.658,0.0,1859.766,520.676,10490.02,6212.904,226.603,440.761,32.667,284.463,196.726,0.0,246.402,921.714,10091.082,28.157,73.83,1.488,14.569,0.0,2146.594,0.0,1656.95,161.375,1229.592,416.418,84.129,91.691,165.893,2993.48,511.956,45.748,58.843,169.635,1252.157,0.0,99.179,876.558,661.663,352.859,1018.416,1101.058,910.766,212.17,545.752,0.0,4970.533,4947.963,3614.534,0.0,2712.608,0.0,1127.931,1081.827,16.727,12.069,6658.617,3266.906,1.162,917.328,2262.853,618.593,2795.962,0.0,31.084,507.114,368.219,246.932,18.418,486.704,929.547,1.792,5362.06,658.903,1667.988,48.225,4.22,2.947,1336.722,473.422,108.717,0.0,0.0,894.815,1356.656,2069.269,0.0,1465.25,0.0,16.656,491.59,477.697,3070.127,3155.377,1698.851,434.342,313.779,126.46,0.0,0.0,269.136,796.777,0.0,8.606,35.319,80.39
2021-09-18,469.528,13.373,90.113,2128.193,37.057,22.576,513.508,63.643,1196.7,4308.322,315.203,1688.922,1747.151,285.415,481.178,1616.624,1341.851,1695.167,383.77,74.527,2119.682,1382.387,1242.802,2292.214,161.763,8752.94,1.278,168.601,2254.916,1614.644,3096.225,511.431,0.0,2053.443,1369.812,4.366,126.381,276.72,99.196,796.451,915.433,669.364,2.689,0.733,165.632,0.393,213.055,14.341,52.425,0.0,2973.072,40.66,1912.484,4930.612,1720.954,1147.312,290.357,2.333,427.557,130.258,6569.724,174.016,101.55,32.625,249.195,337.33,3.8,2244.236,449.371,70.571,1101.715,791.313,395.354,0.0,1099.198,647.025,1002.992,5253.342,2941.637,420.679,14.782,3934.424,859.495,58.43,1683.141,1412.233,1203.668,10481.512,2471.182,4115.658,1362.986,1326.407,7.72,47.968,1893.099,16.142,1444.783,640.956,243.496,587.284,147.519,90.007,1548.268,598.277,1806.252,1620.65,5935.443,527.479,1395.284,331.202,1254.558,552.992,1188.886,52.492,0.0,1503.831,90.89,97.125,222.326,1445.435,933.377,646.623,3.96,1077.015,711.472,2772.669,28.385,239.915,934.217,23.369,11.517,3605.847,1546.398,2.302,534.415,0.0,2356.386,134.286,2611.818,282.111,455.436,0.0,1914.761,438.464,10826.063,6212.904,226.603,433.926,30.483,276.692,202.959,0.0,248.301,921.714,9760.001,27.964,73.83,1.488,13.979,0.0,2106.604,0.0,1656.95,242.062,1137.768,415.241,80.414,88.464,110.595,2975.957,505.605,47.917,57.663,172.895,1224.673,0.0,105.878,876.558,615.236,349.519,1018.416,1200.655,920.703,208.178,1000.546,0.0,4173.57,5231.498,2545.889,0.0,2924.23,0.0,1038.884,1046.646,15.985,11.376,6874.435,3462.921,1.046,997.867,2398.624,671.22,2795.962,0.0,31.084,469.798,376.558,249.904,17.777,486.704,892.17,1.877,5870.113,594.255,1561.472,50.44,4.22,2.916,1321.631,456.274,103.857,0.0,0.0,896.121,1256.382,2117.663,0.0,1377.772,0.0,14.857,491.59,454.077,3006.965,3106.96,1930.056,430.978,304.137,126.46,0.0,0.0,274.118,770.714,0.0,8.517,32.821,90.009
2021-09-19,462.16,13.348,87.673,2121.86,31.223,22.576,513.508,55.045,1196.7,4798.874,312.479,1708.343,1747.151,281.938,469.909,1592.126,1538.992,1646.386,378.336,71.676,2126.783,1392.77,1248.55,2780.759,161.763,10886.663,1.278,166.556,2254.916,1632.89,3096.225,489.375,0.0,1968.811,1606.174,4.499,105.124,273.738,99.196,808.57,898.574,654.812,5.019,0.677,171.6,0.391,208.659,14.341,52.425,0.0,2968.44,39.239,1985.182,4973.601,1720.954,1151.777,295.788,2.596,417.187,142.749,3573.49,172.948,81.329,34.237,101.793,337.33,4.343,2456.895,433.56,75.101,1081.784,722.273,451.833,0.0,1046.496,673.014,723.169,4619.658,2941.637,420.679,14.782,3844.423,737.329,58.43,1530.128,1474.92,1309.874,10577.161,2471.182,3585.919,1107.829,1263.244,6.422,27.071,1920.302,16.401,1403.266,649.391,243.496,506.834,149.059,84.399,1505.275,572.949,1759.867,1750.775,5758.599,517.061,1354.61,299.843,1236.507,547.587,1144.86,52.566,0.0,1322.025,91.359,83.552,242.779,1819.357,901.499,646.623,3.96,1077.015,813.111,2821.759,28.46,240.199,895.613,23.369,11.713,3480.796,1439.486,3.497,382.529,0.0,2356.386,117.606,3087.394,282.111,454.581,0.0,2021.697,411.06,11445.183,6853.968,226.603,411.982,27.086,272.06,217.762,0.0,242.343,776.303,8877.117,25.264,73.83,1.45,13.014,0.0,2076.222,0.0,1594.378,242.062,1109.246,400.365,77.355,84.359,110.595,2832.149,497.439,51.367,55.009,182.88,1205.903,0.0,107.484,670.538,600.17,325.402,1018.416,1340.029,931.898,197.725,1000.546,0.0,4047.734,4847.892,2545.889,0.0,3049.279,0.0,979.519,993.874,15.573,10.51,7061.292,3453.587,1.046,1085.147,2398.624,729.695,3453.558,0.0,35.857,436.021,364.872,253.224,17.868,374.002,850.535,1.92,5928.361,594.16,1501.521,52.474,4.22,2.977,1315.313,386.193,101.823,0.0,0.0,919.635,1206.609,2155.605,0.0,1027.862,0.0,14.603,826.714,427.173,3011.29,3066.761,2261.784,427.942,303.553,116.901,0.0,0.0,277.05,750.487,0.0,8.072,29.274,93.073
2021-09-20,473.954,11.938,85.822,2114.823,34.118,22.576,513.508,55.551,1196.7,4660.24,301.184,1724.887,1747.151,279.813,469.909,1546.263,1219.049,1707.363,353.883,69.351,2162.289,1400.636,1244.517,2780.759,112.935,10886.663,1.278,187.007,2254.916,1631.344,3096.225,1120.046,0.0,2089.078,1606.174,5.028,88.211,273.321,99.196,800.118,876.658,654.812,5.019,0.733,173.334,0.381,205.748,10.755,52.425,0.0,2930.415,35.901,2002.054,5009.277,1720.954,1145.08,300.553,2.182,386.246,160.592,5415.212,164.487,95.106,35.787,51.133,337.33,4.343,2456.895,430.231,79.891,1088.772,724.279,602.444,0.0,1040.043,693.048,723.169,4619.658,2941.637,420.679,12.195,3768.576,737.329,67.87,1468.923,1474.92,1221.369,11924.214,2471.182,2858.257,1047.864,1136.92,13.421,27.546,1932.667,18.127,1377.658,649.391,263.461,506.834,151.177,82.058,1457.348,549.598,1757.876,1892.73,5625.992,503.036,1349.658,279.73,1200.404,550.866,1112.022,51.918,0.0,1181.181,92.764,83.552,244.904,1819.357,870.715,646.623,2.452,1029.748,813.111,2910.12,27.901,238.558,895.613,0.0,12.252,3429.88,1345.939,3.762,382.529,0.0,2356.386,145.899,3503.715,202.384,450.574,0.0,2104.496,356.252,12741.98,6853.968,226.603,401.356,24.598,259.361,222.047,0.0,236.647,776.303,7990.785,25.264,73.83,1.526,12.112,0.0,2021.055,0.0,1594.378,141.203,1054.593,389.53,69.488,81.929,110.595,2871.197,460.012,42.001,53.829,178.916,1190.258,0.0,109.842,670.538,594.021,313.528,1018.416,1419.483,942.719,191.41,1000.546,0.0,4404.27,3874.978,2545.889,0.0,3116.613,0.0,949.837,998.272,15.298,9.644,7097.965,3434.919,1.046,1140.141,2398.624,740.327,3453.558,0.0,35.857,407.972,674.221,257.721,18.326,374.002,802.807,1.941,5938.069,594.065,1455.299,54.734,0.0,2.992,1317.07,343.697,99.563,0.0,0.0,917.675,1181.682,2214.732,0.0,1027.862,0.0,16.677,826.714,402.918,3057.388,2975.215,2090.894,480.264,290.114,116.901,0.0,0.0,264.436,725.117,0.0,7.508,26.527,102.264
2021-09-21,469.096,12.935,75.158,2085.27,32.626,22.576,551.081,61.761,818.794,3263.234,278.135,1666.264,1625.039,277.164,469.909,1540.67,1178.79,1580.53,372.223,66.36,2204.896,1406.194,1242.115,2780.759,112.935,14920.492,3.834,168.928,2254.916,1675.568,1587.271,1114.672,0.0,2124.712,1606.174,4.587,72.694,271.591,99.196,802.979,871.6,654.812,4.66,0.677,163.54,0.358,208.486,10.755,69.007,0.0,2926.169,35.688,2026.121,5027.293,1794.186,1141.732,299.314,2.272,387.096,189.142,5635.119,163.508,95.828,37.481,366.612,448.978,4.614,2456.895,348.679,80.913,1099.888,726.192,621.27,789.266,1026.061,704.779,723.169,4928.292,2941.637,509.419,12.565,3568.009,737.329,46.989,1315.91,1474.92,1309.874,13478.507,2471.182,3323.961,1040.635,1089.548,13.998,30.87,1949.978,21.839,1363.041,649.391,267.776,506.834,151.679,78.918,1399.257,526.855,1733.588,1845.411,5401.101,496.481,1398.821,248.5,1182.353,549.891,1075.214,50.234,0.0,1062.782,91.593,83.552,271.998,1819.357,837.562,646.623,2.829,998.922,863.931,2961.028,27.623,234.627,895.613,0.0,12.007,3432.532,1536.852,3.983,382.529,0.0,2198.568,119.295,3687.635,343.439,446.621,0.0,2166.824,301.444,14001.112,6853.968,226.603,395.376,24.507,245.813,209.192,0.0,231.933,776.303,10511.831,26.421,73.83,1.335,12.14,0.0,1992.292,0.0,1594.378,181.547,994.788,409.668,64.681,78.448,110.595,2757.674,468.178,51.959,52.944,173.923,1175.2,0.0,114.208,670.538,546.671,316.497,613.924,1495.427,951.993,175.949,1000.546,0.0,4278.434,3580.324,2545.889,0.0,3895.767,0.0,682.695,1196.167,14.969,8.893,7123.432,3229.57,0.349,1200.634,2534.395,812.268,3453.558,0.0,37.903,389.005,667.495,250.811,12.645,374.002,749.949,1.195,5497.973,503.159,1354.16,57.175,0.0,2.916,1304.977,305.674,99.111,0.0,0.0,909.837,437.111,2250.764,0.0,1027.862,0.0,17.249,826.714,369.129,3161.433,2918.477,1698.851,477.712,270.539,116.901,0.0,0.0,261.963,737.176,0.0,7.894,27.076,109.494
